t,x,y,z,qw,qx,qy,qz,x_v,y_v,z_v,wx,wy,wz,left_shoulder_pitch,left_shoulder_abad,left_shoulder_yaw,left_elbow,left_hip_yaw,left_hip_abad,left_hip_pitch,left_knee,left_ankle,right_shoulder_pitch,right_shoulder_abad,right_shoulder_yaw,right_elbow,right_hip_yaw,right_hip_abad,right_hip_pitch,right_knee,right_ankle,left_shoulder_pitch_v,left_shoulder_abad_v,left_shoulder_yaw_v,left_elbow_v,left_hip_yaw_v,left_hip_abad_v,left_hip_pitch_v,left_knee_v,left_ankle_v,right_shoulder_pitch_v,right_shoulder_abad_v,right_shoulder_yaw_v,right_elbow_v,right_hip_yaw_v,right_hip_abad_v,right_hip_pitch_v,right_knee_v,right_ankle_v
0.566644,0.0082663,-0.014798,0.5506214,0.969736652086674,-0.17708393646743,0.071305974417489,0.152208945391854,0.418840753630145,0.18514340573623,-0.191821672866918,0,0,0,-0.552003262716776,1.1857498086472,-0.145316126784153,-0.412925,-0.803147534332673,-0.218198044679736,-1.17309403434239,0.64874,-0.005334280165997,-0.491534321633204,1.16535978541055,-0.195974056832501,-0.113689,-0.404152456820849,-0.110836163271851,-0.478328878289018,0.782612,-0.344472402617145,3.18037397690015,-1.12321262505664,-3.1642559978777,0.654146165846635,-0.440400507210087,-0.341584655768303,-0.872922753086592,1.66836673466938,0.589756181765491,-5.45907200999175,5.14934789421286,6.2031841500715,-0.093723748949958,-0.132593957587014,-0.67221388047977,2.34172553323175,0.511700468018719,-1.24137156378035
0.58331,0.0159117,-0.011081,0.5478088,0.965613039059048,-0.191283007737398,0.06148900248723,0.164989006673805,0.458742349693988,0.223028921156846,-0.168762750510024,0,0,0,-0.5075452995822,1.16582234150409,-0.197584376517375,-0.403185,-0.808116597702048,-0.21526554665386,-1.18715976832542,0.677052,-0.000751212002286,-0.633263187390929,1.24473017703686,-0.050790446910945,-0.11535,-0.40703312574044,-0.121577248204054,-0.437782134362892,0.787251,-0.363703055737677,2.66758449145419,-1.19569585642035,-3.13622043281065,0.584423376935076,-0.298155728391607,0.17595691982935,-0.843977798093785,1.69878795151806,0.274995089626242,-8.50407210834783,4.76241399413862,8.71136504989537,-0.099663986559462,-0.172847049057388,-0.644490875567159,2.43290195164559,0.278351134045365,-1.15388534264561
0.599976,0.0245266,-0.0067536,0.5453378,0.960509973560042,-0.205488994343505,0.051596998579689,0.18036799503501,0.516914676587063,0.259654386175447,-0.148265930637219,0,0,0,-0.470606502534781,1.14696377527559,-0.245524126839972,-0.393714,-0.807044839928219,-0.197869013946758,-1.20107795365483,0.706905,-0.017886633390907,-0.850843898356665,1.31293489367889,0.173028172784515,-0.119748,-0.414545627977358,-0.131273581302655,-0.392303799973362,0.787215,-0.380058758512796,2.21641647950436,-1.13155923607981,-2.87650007935897,0.568282731309253,0.064308038751281,1.04383371577476,-0.835124524745305,1.791251650066,-1.02816640997365,-13.0553648725391,4.09244669638963,13.4296543679023,-0.263890555622225,-0.450768164941692,-0.581803258046387,2.72880921574047,-0.002160086403458,-0.98138142176401
0.616642,0.0336049,-0.0015372,0.5430369,0.954424833568366,-0.218078961971612,0.042565992577385,0.199255965253947,0.544719788791552,0.312996519860794,-0.138059522380898,0,0,0,-0.455135160042158,1.12906517610971,-0.272725454151359,-0.376093,-0.793666097327441,-0.167141073211975,-1.21240095691675,0.735984,-0.034715925827213,-1.19934232742417,1.36341582345014,0.526386594106298,-0.12207,-0.430498877267183,-0.136078982809638,-0.345708300231582,0.784551,-0.393456565385266,0.928317682264657,-1.07395890830879,-1.63214492448018,1.05730229209168,0.802756666313325,1.84375019409476,-0.679407372010189,1.74480979239169,-1.00979793809588,-20.9107421737371,3.02897694535286,21.2023533734419,-0.139325573022921,-0.957233246719332,-0.288335623843924,2.79584181817948,-0.159846393855754,-0.803900568370931
0.633308,0.0432565,0.0044401,0.5409082,0.94689700111071,-0.230849000270786,0.035020000041079,0.221062000259306,0.57911916476659,0.358652346093844,-0.127727109084362,0,0,0,-0.45523841516036,1.11440099589858,-0.282620573643562,-0.354898,-0.773386820363437,-0.134459577424576,-1.22753861589909,0.77161,-0.054160505692037,-1.67062896170361,1.38250470645264,1.00603040167346,-0.13106,-0.4511090753656,-0.140963563690774,-0.297309428763392,0.777291,-0.404892472543353,-0.006195554914335,-0.879886008108419,-0.593730918768951,1.2717508700348,1.21680529005182,1.9609681859714,-0.908295870775297,2.13764550582024,-1.16672146074791,-28.2783291899341,1.14537879530189,28.7797796452155,-0.539421576863075,-1.23666135235913,-0.29308657633124,2.90404845002941,-0.435617424696991,-0.686181876760348
0.649974,0.053144,0.0113484,0.5389223,0.938456249904833,-0.242366064540516,0.030089008012508,0.24424006503955,0.593273730949238,0.414514580583223,-0.119158766350653,0,0,0,-0.4593165606481,1.10086410593463,-0.293610157877181,-0.336319,-0.747547888462782,-0.10651571878516,-1.24422807410153,0.814884,-0.089095481969875,-2.12397646441345,1.35699374683523,1.4676631093938,-0.139537,-0.472018496598264,-0.144229479491849,-0.251700030624898,0.766294,-0.413302370257363,-0.244698517205094,-0.812245887672565,-0.65940143007434,1.11478459138366,1.55039792995651,1.67669858630841,-1.00140754844852,2.59654386175447,-2.09618242396724,-27.2019382401203,-1.53071880579683,27.6990704260375,-0.508640345613824,-1.25461545857822,-0.195962786575966,2.73667335524387,-0.65984639385575,-0.504614047402441
0.66664,0.0631638,0.0190414,0.5371625,0.928860444012582,-0.253503121179211,0.026627012728208,0.268785128484295,0.601212048481939,0.461598463938558,-0.105592223688946,0,0,0,-0.471526856599373,1.08798876665433,-0.300004127318819,-0.317737,-0.717535182133845,-0.078720558823499,-1.26363780634563,0.86624,-0.123376144008219,-2.42805825526328,1.29878697461235,1.77902266855004,-0.150935,-0.490710958596817,-0.148526074482294,-0.207671366148897,0.753237,-0.417294077026483,-0.732647062958901,-0.772551258868464,-0.383653512638776,1.11496459858394,1.80083441311275,1.66777630875201,-1.16463051986676,3.08148325933037,-2.05692199918062,-18.2456372764809,-3.49254603521415,18.6823208422078,-0.683907356294253,-1.12159258361647,-0.257806011667141,2.64182554158173,-0.783451338053521,-0.239511986626683
0.683306,0.072618,0.0278089,0.5356365,0.917358872695825,-0.263047963496179,0.026745996288392,0.297561958706586,0.567274690987639,0.526071042841713,-0.091563662546504,0,0,0,-0.503894811568486,1.07225656833981,-0.288162819263682,-0.300956,-0.670473545897018,-0.054614683706509,-1.27982248189194,0.915587,-0.148738161846722,-2.62937801568891,1.22950726533672,1.98212719144095,-0.168307,-0.512948009363903,-0.150596879967191,-0.173453556810336,0.74576,-0.413999674358818,-1.94215498434613,-0.943969657657253,0.710506903584323,1.00690027601104,2.8238111266547,1.44641036343392,-0.971119377553847,2.9609384375375,-1.52178194158783,-12.0796688122901,-4.15694883449112,12.1867588438083,-1.04236169446778,-1.33427641708186,-0.124253299225834,2.05315068634112,-0.448637945517825,0.197672066942595
0.699972,0.081683,0.0376705,0.5344969,0.903046136662497,-0.274003041466253,0.027679004188802,0.329642049886383,0.543921756870275,0.591719668786751,-0.068378735149407,0,0,0,-0.546678793558186,1.05154501896377,-0.270246888518066,-0.279055,-0.614397896416093,-0.028603027350292,-1.29365973952184,0.959754,-0.171773193410365,-2.75973873404165,1.14762593993286,2.11478561664283,-0.186844,-0.528817686339152,-0.155541102331503,-0.14969237685566,0.754521,-0.389110632309316,-2.56714160504624,-1.24274267226963,1.0749988446908,1.31411256450258,3.3646735557977,1.56076181184552,-0.830268668540819,2.6501260050402,-1.38215718010577,-7.82195597940331,-4.91307604727363,7.95982390506945,-1.11226449057962,-0.95221870726323,-0.29666520846704,1.42572782639358,0.525681027241091,1.49340225906044
0.716638,0.089943,0.0486759,0.5337682,0.885552055004296,-0.287285017844135,0.029742001847365,0.363841022599258,0.495619824792992,0.660350414016561,-0.043723748949953,0,0,0,-0.59882944947732,1.02768499133967,-0.247438075975916,-0.25936,-0.551849103918385,-0.001451081003352,-1.30639460029355,0.996617,-0.193336979613171,-2.85271776033313,1.063278254084,2.21125980755552,-0.212769,-0.537310446729446,-0.164209197032307,-0.140925547752379,0.783057,-0.333144703578481,-3.12916452172888,-1.43165892380287,1.36858349586882,1.1817472698908,3.75307767296944,1.62918194809432,-0.764122211191084,2.21186847473899,-1.29387892732544,-5.57896473607855,-5.06106359347568,5.78868300208142,-1.5555622224889,-0.509586006857895,-0.52010648630769,0.526030787428359,1.71222848913957,3.35809004745201
0.733304,0.0977956,0.0606508,0.5338179,0.865378782009842,-0.304334275015292,0.030971027987338,0.396914358676387,0.47117484699388,0.718522740909636,0.002982119284767,0,0,0,-0.648845119908678,1.00708755926853,-0.226922455621998,-0.243511,-0.496005659752083,0.030686061445766,-1.31892380370949,1.025913,-0.22076800969491,-2.90336017290833,0.980049515176891,2.26309365158886,-0.237621,-0.538595566683207,-0.179422752210056,-0.138243124756059,0.818724,-0.241459566541433,-3.00106026829222,-1.23589536008271,1.23098646069351,0.950978039121563,3.35074067960531,1.92830567917425,-0.751782276247296,1.75783031321253,-1.64592764201004,-3.03866630116392,-4.99392409138999,3.11015504820227,-1.49117964718589,-0.077110281636966,-0.9128498246579,0.16095181785194,2.14010560422417,5.50132827535388
0.74997,0.1052604,0.0736568,0.5349008,0.842985889613112,-0.324802957467867,0.032360995762409,0.427586944008562,0.44790591623665,0.780391215648626,0.064976599063962,0,0,0,-0.711300819615615,0.993814862782823,-0.191774926600328,-0.222949,-0.449424324427958,0.064910645536748,-1.33168387488125,1.046943,-0.252781234062417,-2.92660306466381,0.905507150716556,2.27560992561839,-0.264343,-0.538090755635833,-0.198048398229595,-0.138852269578499,0.849081,-0.115979695453587,-3.7474918820915,-0.796393644888112,2.10893609874415,1.23376935077403,2.79499191912426,2.05355718774639,-0.765634895701224,1.26185047401895,-1.92087029686228,-1.3946292905002,-4.47272077645115,0.751006482030917,-1.60338413536541,0.030289874437403,-1.11758346451091,-0.036550151352435,1.82149285971439,7.52909342900794
0.766636,0.1123584,0.0876365,0.5365752,0.818157417169164,-0.349079177991504,0.034938017814498,0.455567232288552,0.425897035881434,0.838815552622105,0.100468018720747,0,0,0,-0.778217016582595,0.98347797509817,-0.151750906931572,-0.203264,-0.411766372480444,0.098714652225473,-1.3487616470224,1.061851,-0.290503520029685,-2.9308950570057,0.837802641592193,2.26284396768977,-0.293235,-0.534387893956138,-0.220041101906043,-0.143342345923335,0.869498,0.032130057539497,-4.01513242331575,-0.620238070601998,2.401537241615,1.18114724588984,2.2595674995508,2.0283215341849,-1.02470731676171,0.894515780631234,-2.26342769514387,-0.257529841707137,-4.0624330447836,-0.765988115241537,-1.73358934357374,0.222180588005228,-1.3196150051871,-0.269415357304459,1.22506900276011,8.88694065721132
0.783302,0.1187655,0.1022294,0.5385828,0.790265299296963,-0.376470666195467,0.039957964570547,0.481823572782405,0.384441377655107,0.875609024360975,0.120460818432737,0,0,0,-0.856687920956697,0.971773924525369,-0.11025603854096,-0.18454,-0.378881160843046,0.128964742311891,-1.37319468917151,1.073579,-0.324684701544859,-2.92994770593209,0.775007735630498,2.23958594948462,-0.32223,-0.51813509853891,-0.246268068887638,-0.152741176321968,0.872507,0.189114091586625,-4.7084426001501,-0.702271125213048,2.48979169510451,1.12348493939758,1.97319162590895,1.8150780083054,-1.46604117059367,0.703708148325931,-2.05095292902763,0.056843338150299,-3.76784507150457,-1.3955369137859,-1.73976959078363,0.975206733303053,-1.57368096613435,-0.563952382013306,0.180547221888878,9.41941881958045
0.799968,0.1244607,0.1172864,0.5409866,0.760431609232955,-0.40533032473741,0.046443037208644,0.505266404802932,0.34172566902676,0.90345613824553,0.144233769350778,0,0,0,-0.941754158567997,0.960320409610567,-0.064475269297798,-0.168889,-0.353670124602685,0.155614760255293,-1.40247426037725,1.082069,-0.356712651007527,-2.92369502777644,0.716188328252686,2.20977496306378,-0.356421,-0.482708864503645,-0.275514460863007,-0.165374029644627,0.849924,0.336401095386363,-5.10417842381498,-0.687238384423547,2.74695603283105,0.939097563902556,1.51272268332894,1.59906503920567,-1.75684454612629,0.509420376815066,-1.92175383791358,0.375175696366469,-3.52930561489332,-1.78873073447989,-2.05154206168247,2.12565906847863,-1.75485371267066,-0.758001519420291,-1.35503420136806,8.83757373093356
0.816634,0.1292487,0.1326136,0.5436375,0.729664297088351,-0.433855176647425,0.053892021942545,0.525790214079473,0.287291491659667,0.91966878675147,0.159060362414497,0,0,0,-1.0405139822666,0.949046930370712,-0.002378887500245,-0.150879,-0.334139168219957,0.179491594938464,-1.43260152186951,1.086496,-0.388430949584702,-2.91779882758832,0.66333350173058,2.18348608555869,-0.398286,-0.443304542041884,-0.302143161955806,-0.178212218527074,0.800121,0.489463570537773,-5.92582645497451,-0.676435811823773,3.725931945131,1.08064322572903,1.17190425913405,1.43266738768578,-1.80770799785545,0.265630625225007,-1.9031740415922,0.353786162733748,-3.17141644798424,-1.57739574613469,-2.5120004800192,2.36435392186252,-1.597785977007,-0.770322145832642,-2.98829953198128,9.18411587371954
0.833299999999999,0.1329874,0.1482565,0.5466783,0.699138916738852,-0.462393944933046,0.061455992681145,0.541866935468529,0.22433097323893,0.938611544461778,0.182455298211926,0,0,0,-1.14598692677985,0.937065934093512,0.070467111792908,-0.131637,-0.322284409020907,0.201742459144689,-1.46290104836816,1.085026,-0.41715554991894,-2.90665601258864,0.61482814833003,2.15454376874626,-0.449372,-0.401116999410177,-0.327179988224457,-0.19278558873955,0.746275,0.640805498149226,-6.32862981598756,-0.718888532173271,4.37093479498098,1.15456618264731,0.71131400450317,1.33510525658376,-1.81804431169147,-0.088203528141117,-1.72354496185272,0.668595643806802,-2.9104376215379,-1.73660847308474,-3.06528261130445,2.53135381205491,-1.50226966690573,-0.874437190236177,-3.23088923556942,9.08087889184283
0.849965999999999,0.1355501,0.1644608,0.5501468,0.669186981203207,-0.491164986203667,0.068739998069162,0.553371984456335,0.153768150726029,0.972296891875675,0.208118324732988,0,0,0,-1.25358465573905,0.922851426613841,0.148068367137155,-0.111458,-0.31738274442408,0.224854850727385,-1.49237403868581,1.076532,-0.445244495742748,-2.88214769670801,0.559350454799677,2.13097884800621,-0.494781,-0.359691335095589,-0.345978384634865,-0.208550115752865,0.713469,0.663221610622133,-6.45612198243103,-0.852904564962826,4.65626157111764,1.21078843153726,0.294111640275248,1.38679896692045,-1.76845015706523,-0.509660386415457,-1.68540416559513,1.47055777514852,-3.32879476361173,-1.41395180247539,-2.72464898595944,2.48563928444666,-1.12794890258062,-0.945909457177206,-1.9684387375495,1.34502054919639
0.866631999999999,0.1366568,0.1814393,0.5541011,0.6402250340811,-0.518934027624416,0.074923003988376,0.561432029886712,0.066404656186247,1.01875075003,0.237267490699626,0,0,0,-1.3475310351871,0.906958272843134,0.208564826122221,-0.103763,-0.316360588357736,0.251324648572001,-1.51589628342996,1.059485,-0.468922081471292,-2.84993214902585,0.500325314075063,2.10385967987178,-0.537308,-0.346192637662815,-0.351415492292449,-0.21665670764483,0.699296,0.58259002761813,-5.6370082472133,-0.9536273713373,3.62993273641341,0.46171846873875,0.061331817253336,1.58825140073301,-1.41139114029464,-1.02286091443658,-1.42071197219152,1.93301018133674,-3.5416501094812,-1.62721517667267,-2.55172206888275,0.809954244136185,-0.326239509035384,-0.486414970116718,-0.850414016560662,-4.83808850378032
0.883297999999999,0.1360324,0.1987069,0.5584733,0.613378598020321,-0.547019641508881,0.078870948311665,0.564194630253196,-0.037465498619945,1.03609744389775,0.262342493699751,0,0,0,-1.43309425998095,0.893033442733529,0.254443440728487,-0.104876,-0.325060079337831,0.28334634705352,-1.53886836462263,1.037498,-0.487491823980687,-2.81134089640526,0.436344775784743,2.0749112249159,-0.572634,-0.360320538891008,-0.34553925184833,-0.217876163666511,0.700825,0.461128453293234,-5.13399884758468,-0.8355232275054,2.75282698945557,-0.066782671306852,-0.521990338419249,1.9213787640417,-1.37838000676048,-1.31927277091084,-1.11422911972851,2.31556777994679,-3.83898585685349,-1.73697677642427,-2.11964478579143,-0.847707982010848,0.352588530188354,-0.073170288112358,0.09174366974679,-7.28798597893294
0.899963999999999,0.1336097,0.2161131,0.5564321,0.589802014831162,-0.575192014463778,0.080018002012133,0.561146014110578,-0.145367814712589,1.04441377655106,-0.122476899075961,0,0,0,-1.51069754235697,0.881252837417247,0.292287120207919,-0.111782,-0.346022746042486,0.319068968429843,-1.56131784717629,1.010129,-0.498160401100846,-2.77429166440378,0.37093880523945,2.05322509354821,-0.606549,-0.384924134190288,-0.328326588033326,-0.215021120053502,0.704282,0.364370524023344,-4.65638319788934,-0.706864593560682,2.27071159722979,-0.414376575063003,-1.25781031469185,2.14344302030017,-1.34702283413288,-1.64220568822753,-0.640140232818863,2.22304284180244,-3.92451521332609,-1.3012199308582,-2.03498139925597,-1.47627476894757,1.03280114094586,0.171309469159318,0.207428297131881,-5.80570798451275
0.916629999999999,0.1293138,0.2337643,0.5688998,0.569754917404345,-0.602803912613332,0.078992988548624,0.552961919838775,-0.257764310572422,1.05911436457458,0.748091923676945,0,0,0,-1.58272615094069,0.871632286753524,0.326210248796298,-0.124416,-0.377499458319514,0.355650698522806,-1.58199346454575,0.976747,-0.502679680981848,-2.73701954474261,0.303273634977111,2.02829675347378,-0.63518,-0.423876698693663,-0.295506703243801,-0.20732328295612,0.699206,0.341506509424981,-4.32188939059864,-0.577256130068571,2.03546913406811,-0.758070322812912,-1.88867828375303,2.19499160524197,-1.24058666563397,-2.0030001200048,-0.271167639565675,2.2364166363355,-4.06007261864509,-1.49576023487552,-1.71792871714868,-2.33724736009689,1.96927185824586,0.461888701390951,-0.304572182887314,-1.37189575173183
0.933295999999999,0.1231202,0.2516038,0.5748365,0.553394293502149,-0.630067334167011,0.075710040154118,0.539479286122087,-0.371630865234611,1.07041281651266,0.356216248649947,0,0,0,-1.65073826744839,0.867119944057571,0.365331289244657,-0.135943,-0.421038523359966,0.392002472099522,-1.60234718480449,0.937508,-0.502122301569279,-2.70008826045339,0.22440305106772,1.99933513645696,-0.645001,-0.488061077748522,-0.246574672146164,-0.194832359573397,0.68359,0.384483447817395,-4.08089022607121,-0.270751391812827,2.3473563211544,-0.691647665906637,-2.61244840036316,2.1811936623495,-1.22127206640713,-2.3544341773671,0.033444102518244,2.21596569598143,-4.73242433153674,-1.73776653167025,-0.589283571342858,-3.85121679196321,2.93603930743047,0.749485382378719,-0.936997479899194,2.57871945232291
0.949961999999999,0.1154727,0.2697912,0.5810448,0.539910701588468,-0.656459637171248,0.069918961355416,0.522176711390139,-0.458868354734189,1.09128765150606,0.372512900516024,0,0,0,-1.7157425314947,0.860959177199413,0.412760573512858,-0.140915,-0.474674372972621,0.424098333938733,-1.6220434612653,0.894321,-0.497218019605639,-2.66672542749678,0.137401984476094,1.97558959081487,-0.637144,-0.576745214405904,-0.182270645537665,-0.179972409036825,0.656386,0.460427289220202,-3.90041185925276,-0.369660797921399,2.84587089092767,-0.298331933277331,-3.21827970794762,1.92582874350236,-1.18182386060306,-2.59132365294612,0.29426868856591,2.00185005139875,-5.22027280640982,-1.42478973011493,0.471438857554302,-5.32126104988494,3.85839593234724,0.891632697502195,-1.63230529221169,4.55681275667868
0.966627999999999,0.1065778,0.2881641,0.587629,0.529784070142886,-0.681775090266346,0.060089007955725,0.500900066318672,-0.533715348613944,1.10241809672387,0.395067802712104,0,0,0,-1.79215699699614,0.841519231781322,0.488335988666112,-0.128366,-0.541160299231628,0.450836596518164,-1.64044908540071,0.847069,-0.485396851082006,-2.64379201255109,0.054416319973892,1.95212993623395,-0.622847,-0.665021935903242,-0.111310188699137,-0.173089263767287,0.625449,0.530094292266493,-4.58505133213948,-1.16644338282081,4.53470629744714,0.752970118804753,-3.98931514814632,1.60435992916302,-1.10438162338967,-2.83523340933638,0.709298483357329,1.37605993913877,-4.97933904369386,-1.40763558027833,0.857854314172567,-5.29681516244676,4.25779772222058,0.413005236381758,-1.85629425177007,4.18018739027305
0.983293999999999,0.0972062,0.3066245,0.595518,0.518345027283091,-0.708776037306428,0.044752002355522,0.476395025075053,-0.56231849273971,1.10766830673227,0.473358934357376,0,0,0,-1.89768265657721,0.815074306001534,0.576608553948018,-0.09565,-0.62489953639788,0.479929982817102,-1.6685066253365,0.795737,-0.460296117292918,-2.63119531438663,-0.015304506161353,1.9273437557328,-0.592744,-0.72667821993282,-0.054333994020683,-0.172379110905661,0.595795,0.552248208065575,-6.3317928465782,-1.58675901714797,5.29656577954557,1.96303852154086,-5.02455521218365,1.74567300485651,-1.68351973693668,-3.08004320172807,1.50610427151614,0.755832123152384,-4.1834169047909,-1.48723031928162,1.80625225009,-3.69952502277563,3.41870842904441,0.042610876132589,-1.7793111724469,1.3292881194697
0.999959999999999,0.0870674,0.3253628,0.6050961,0.50276002486802,-0.736772036442956,0.024831001228216,0.451423022328738,-0.608352334093363,1.12434297371895,0.574708988359536,0,0,0,-2.02670008159337,0.78911504787372,0.670616736077207,-0.047326,-0.718902327508738,0.514899699551341,-1.70618772055173,0.739205,-0.414901246701462,-2.63798649584851,-0.076914697200422,1.90422472551065,-0.544296,-0.751336685625566,-0.014582500711348,-0.170491057583607,0.565557,0.527858011187785,-7.74135515517579,-1.55761779238052,5.64071655641357,2.89955598223929,-5.64039308237474,2.09826693473172,-2.26095615115986,-3.39205568222729,2.72380118753489,-0.407487187200206,-3.69675933271741,-1.38719730122126,2.9069962798512,-1.47956712424973,2.38518500596032,0.113287730832463,-1.81435257410296,-1.46347035148141
1.016626,0.0757015,0.3441606,0.6017571,0.483215211275508,-0.76270233347527,0.005625002459412,0.429833187935362,-0.68198127925117,1.12791311652466,-0.200348013920562,0,0,0,-2.12371241495378,0.781417307953353,0.718015019951822,-0.035172,-0.803998217380466,0.550867058706345,-1.74406194619913,0.677707,-0.344345721953038,-2.64941625022082,-0.128989476497625,1.86914736817996,-0.494794,-0.74243651851919,0.01783448641389,-0.170705624720273,0.539775,0.481633174716193,-5.82097284053845,-0.461882870536804,2.84401079290861,0.729269170766831,-5.10595763060892,2.15812787441521,-2.27254444062185,-3.69002760110405,4.23350082493842,-0.685812694846159,-3.12461174230192,-2.1047256288663,2.97023880955238,0.534031387638091,1.94509703139557,-0.012874543181661,-1.54698187927517,-2.77360113234084
1.033292,0.0631043,0.3633392,0.6062378,0.459710331302782,-0.787559567576271,-0.012096008717318,0.41020729562707,-0.75586223448938,1.15076203048122,0.268852754110165,0,0,0,-2.23690669299424,0.769443346679504,0.756491487957353,-0.046458,-0.878947207358467,0.576371049686736,-1.78451168431538,0.613704,-0.254933434046498,-2.67062953253883,-0.171331863308675,1.83448615733313,-0.442268,-0.706177868861643,0.041833790081163,-0.169345340977167,0.514796,0.444512371171686,-6.79192835956185,-0.718466415087589,2.30868042754897,-0.677187087483499,-4.49711928345143,1.5303006708503,-2.42708137022952,-3.84033361334453,5.36495187246727,-1.27284785299505,-2.54064483445634,-2.0797558410436,3.1516860674427,2.17560600369299,1.44001582066917,0.081620289397898,-1.49879995199808,-2.22733730616269
1.049958,0.049854,0.3830785,0.6107444,0.434152121340976,-0.808715226027446,-0.023154006471303,0.396176110727079,-0.79504980199208,1.18440537621505,0.270406816272653,0,0,0,-2.31463009339986,0.7486625039859,0.762642625807188,-0.067061,-0.922487358321175,0.581999612221566,-1.81290643302015,0.54769,-0.13875246049408,-2.68948657012707,-0.197146243451151,1.81350931577122,-0.392762,-0.658078336553459,0.071632863916185,-0.166418771142729,0.492212,0.430227954582746,-4.66359056795978,-1.24690043763371,0.369083034311493,-1.23622944917797,-2.61251355830476,0.337727261180262,-1.70375307240908,-3.9609984399376,6.97113725863545,-1.13146751399505,-1.5489247655392,-1.25866084014786,2.97047881915277,2.88608738198631,1.78801595073934,0.175601214114835,-1.35509420376815,-0.857099279307524
1.066624,0.0367836,0.4031524,0.6073984,0.407582933135414,-0.826241864453794,-0.026618995633114,0.387932936359025,-0.784255370214809,1.20448217928717,-0.200768030721226,0,0,0,-2.34189399759856,0.73889743629091,0.804099334096596,-0.115903,-0.926194103840308,0.557554206913489,-1.82578669314656,0.489888,-0.014384616873863,-2.70252087727015,-0.21651302089797,1.80133165699291,-0.335156,-0.603984964326985,0.111021075181877,-0.158432251943408,0.476174,0.4389465556139,-1.63589968790986,-0.585927498799377,2.48750199744435,-2.93063722548902,-0.222413627693093,-1.46678298980419,-0.772846521445576,-3.46825873034921,7.46236911197752,-0.782089712172838,-1.16205312893426,-0.73068875424885,3.4564982599304,3.24573216287494,2.36338721142999,0.479210320372073,-0.962318492739709,0.523136987348678
1.08329,0.0240261,0.4225928,0.6165642,0.380664051942185,-0.842071114901875,-0.02440200332969,0.381334052033607,-0.765480619224769,1.16647065882635,0.549969998799945,0,0,0,-2.34929660457313,0.729440231665714,0.903237763346074,-0.160954,-0.895912379736658,0.502517068276547,-1.83297044447165,0.454235,0.089291997349011,-2.70562529968938,-0.225647117982955,1.78444331327239,-0.283286,-0.533106765162314,0.151093622763141,-0.150867972918465,0.477135,0.461131186947648,-0.444174185441515,-0.567454975710765,5.9485436967166,-2.70316812672507,1.81697612526401,-3.30236041263307,-0.43104232119828,-2.13926557062282,6.22084568719993,-0.186272796065765,-0.548067747809026,-1.01334115687741,3.11232449297972,4.25286206436283,2.40444903283718,0.453874896492483,0.057662306492259,1.33113112526995
1.099956,0.0114422,0.4407655,0.6166279,0.355224928864972,-0.856754828431864,-0.020295995935656,0.373328925239584,-0.755064202568103,1.09040561622465,0.003822152886122,0,0,0,-2.37424494188769,0.697147031360332,0.996618728512339,-0.167131,-0.849079924927675,0.431452378405077,-1.84244506821221,0.459142,0.152031398573641,-2.70405809523771,-0.217196581970733,1.75743335214011,-0.254184,-0.439584736578139,0.189806910601692,-0.146690065924194,0.503603,0.475828812965627,-1.49696011727848,-1.93766952510394,5.60308203325721,-0.370634825393015,2.81005969092662,-4.26405195436632,-0.568500164440049,0.294431777271091,3.76451465406394,0.094036028541336,0.507052442831004,-1.62066249443667,1.7461898475939,5.61154617689756,2.32289018592048,0.250684447034092,1.58814352574103,0.881892836792183
1.116622,-0.0010087,0.4582368,0.6226892,0.330158955881687,-0.871198883583879,-0.018872997478049,0.362837951514875,-0.747083883355334,1.04831993279731,0.363692547701904,0,0,0,-2.40988235931788,0.648800823096452,1.03436358652315,-0.152803,-0.803407466558742,0.361588951169861,-1.86384759795081,0.515354,0.191350027148211,-2.70423628723929,-0.195046814225647,1.73005533427866,-0.241345,-0.316143094555337,0.212842333538979,-0.144863461692253,0.556871,0.468219454449803,-2.13833057903429,-2.90088853137405,2.2647820719315,0.859714388575543,2.74045712042079,-4.19197331304552,-1.28420315244225,3.37285491419657,2.35921208295752,-0.010691947773109,1.32903922627424,-1.64274678155828,0.770370814832594,7.40679479315985,1.38218066346376,0.109600637941996,3.19620784831393,-0.456579774140429
1.133288,-0.0130935,0.4758229,0.6282633,0.304145969027601,-0.885311909845151,-0.0232279976346,0.35096796425953,-0.725117004680187,1.05520820832833,0.334459378375137,0,0,0,-2.44038808149342,0.60352531688929,1.03251423141529,-0.148635,-0.773949317936871,0.308456787731817,-1.89603607730739,0.622005,0.171072597801807,-2.69366069463701,-0.161971410330154,1.71218750286105,-0.225041,-0.168207333962311,0.213768285190396,-0.144493816785932,0.632801,0.443861187865665,-1.83041654719453,-2.71663903799126,-0.110965745101191,0.250090003600144,1.76755961969706,-3.18805732857575,-1.93138601683557,6.39931597263891,-1.21669442856135,0.634560938574365,1.9846036178743,-1.07211276956722,0.978279131165247,8.87650069560939,0.055559321457894,0.02217958156255,4.55598223928957,-1.46155445722655
