t,x,y,z,qw,qx,qy,qz,x_v,y_v,z_v,wx,wy,wz,left_shoulder_pitch,left_shoulder_abad,left_shoulder_yaw,left_elbow,left_hip_yaw,left_hip_abad,left_hip_pitch,left_knee,left_ankle,right_shoulder_pitch,right_shoulder_abad,right_shoulder_yaw,right_elbow,right_hip_yaw,right_hip_abad,right_hip_pitch,right_knee,right_ankle,left_shoulder_pitch_v,left_shoulder_abad_v,left_shoulder_yaw_v,left_elbow_v,left_hip_yaw_v,left_hip_abad_v,left_hip_pitch_v,left_knee_v,left_ankle_v,right_shoulder_pitch_v,right_shoulder_abad_v,right_shoulder_yaw_v,right_elbow_v,right_hip_yaw_v,right_hip_abad_v,right_hip_pitch_v,right_knee_v,right_ankle_v
0.583345,0.1579739,-0.018921,0.6136669,0.980173891432515,0.078008991359452,0.061856993148503,0.171310981024997,0.366064678706426,0.048971020579588,0.008441831163376,0,0,0,-1.63959340478718,0.677945874429286,1.91219973741603,-0.755982,0.101063700372217,0.069654968884272,-0.162525526515251,0.337914,-0.052250398958576,-1.27254712922893,0.572393505094164,1.19527164612241,-0.716059,-0.133307169868061,0.271247801630574,0.016673671750072,0.225581,-0.302528766400379,-0.429720843070244,-0.26464648819408,1.16035155734285,0.061678766424667,-0.172463045036803,-0.343637636460055,-0.869011202428301,-2.26579468410632,-0.625148412576909,1.25741752651165,-0.620331486793394,-1.77275014193643,0.287574248515032,0.600156727861392,-0.256995547460292,0.666795218529904,-0.308933821323573,-0.040502393553619
0.600012,0.1634766,-0.0188902,0.6133519,0.981473156606814,0.069309011059155,0.063100010068428,0.16710802666426,0.330155396892064,0.001847963040739,-0.018899622007557,0,0,0,-1.6444087722853,0.685028201024454,1.92228694283784,-0.75811,0.096282999135759,0.064814726276394,-0.181150436685399,0.300285,-0.05916484776927,-1.26828220668005,0.558045201925323,1.18747679005479,-0.709991,-0.111051820567682,0.259832297819346,0.028062059336818,0.217061,-0.301614896046871,-0.288916271561926,0.424931097088148,0.605220220904353,-0.127677446451065,-0.286836337460748,-0.29040874829771,-1.11747226076362,-2.25769484610308,-0.414858631468972,0.255890235128231,-0.86088097251102,-0.467682010416684,0.364072718545627,1.3352942521377,-0.684916530343088,0.683289589412984,-0.511189776204476,0.054831124587991
0.616679,0.168742,-0.015708,0.6133883,0.981415018460907,0.075467001419572,0.066696001254585,0.163343003072564,0.315917681646366,0.190928181436371,0.00218395632087,0,0,0,-1.64602998398543,0.694593763200083,1.92358998221068,-0.760969,0.091454700418693,0.056129607888565,-0.20117353986867,0.263296,-0.061189681095004,-1.27231492949933,0.546621704724451,1.19544708920006,-0.706853,-0.098268826988903,0.255972309341938,0.03635741679728,0.209623,-0.29908908875689,-0.097270756592586,0.573922252092677,0.078180798754807,-0.171536569268618,-0.289692129181382,-0.521096681336142,-1.20136216375299,-2.21929561408772,-0.121487569792649,-0.241958529986468,-0.68539612412983,0.478208384548291,0.188276234475316,0.766964275441248,-0.231594676750927,0.497711493397851,-0.446271074578508,0.151545406490752
0.633346,0.1742356,-0.0126266,0.6130537,0.981276377111944,0.080111030787276,0.069678026777793,0.160698061757482,0.329609407811845,0.184880302393952,-0.020075598488028,0,0,0,-1.63972392660887,0.698788325231467,1.90792948427247,-0.76329,0.090210490348658,0.032699674169955,-0.221372610280238,0.22823,-0.055758247312301,-1.28360403718643,0.547836626832578,1.22775806493052,-0.71321,-0.123868259555623,0.282383603690736,0.036190257529157,0.208637,-0.294584313123555,0.378355875476203,0.251668688509278,-0.939611084071318,-0.139257214855704,-0.074651111179887,-1.40576790775842,-1.21191998629438,-2.10391792164157,0.325879509371969,-0.677332914567762,0.072893868610269,1.93861977143245,-0.381412371752568,-1.5359352352985,1.58464596800847,-0.01002935550026,-0.059158816823664,0.270281132377427
0.650013,0.1800918,-0.009695,0.6126834,0.981368882071853,0.082605990073487,0.071915991358072,0.157858981030561,0.351364972700546,0.175892482150357,-0.022217555648883,0,0,0,-1.63500997888562,0.702670984438801,1.89217836853974,-0.76429,0.086940080152574,0.012523212870592,-0.241303248336641,0.194338,-0.046966864163683,-1.29580935069192,0.549929616250778,1.2642045075029,-0.722374,-0.149505531027047,0.306448083700876,0.035058420174965,0.207563,-0.289482294864012,0.282831206770575,0.232954893342159,-0.945048043002908,-0.059998800024,-0.196220687351267,-1.21056346669247,-1.19581436709681,-2.03347933041339,0.527472439468278,-0.732304164246064,0.125576853554917,2.18674281948605,-0.549829003419929,-1.53820552417496,1.44383992380995,-0.067908883073886,-0.064438711225775,0.306114973273134
0.66668,0.1861769,-0.0089502,0.612094,0.982870733166308,0.075264056142754,0.073546054861222,0.151299112860632,0.36509869802604,0.044687106257875,-0.03536329273415,0,0,0,-1.64157085764542,0.710764801144823,1.89188556701794,-0.76134,0.075583836900417,0.016385607408752,-0.259924514128131,0.160993,-0.040292503011387,-1.30249115775375,0.542126025943656,1.28614865391401,-0.72956,-0.134649009371079,0.293318988770342,0.044763230312537,0.199691,-0.285084144745134,-0.393644852690743,0.485619289975517,-0.017567739952855,0.176996460070799,-0.681360967910078,0.231739037508878,-1.11725360241733,-2.00065998680026,0.400453660064559,-0.400900405701618,-0.468206054306232,1.31662245221768,-0.431151376972462,0.891373471888628,-0.787729941233201,0.582276962715067,-0.472310553788924,0.263883729458081
0.683347,0.1927443,-0.0078057,0.6114136,0.984018464619807,0.071794960938131,0.075406958972932,0.144453921406182,0.394036119277615,0.068668626627468,-0.040823183536324,0,0,0,-1.65542147635266,0.716992353299492,1.90386325171556,-0.758734,0.060739826876599,0.025263902594187,-0.278841418764957,0.129117,-0.029038580435772,-1.30203532726567,0.532770456533419,1.29615999015239,-0.735727,-0.112049588355183,0.272851819539721,0.055947308900728,0.190866,-0.281246990001322,-0.831020502024721,0.373645656367011,0.718646708922599,0.156356872862543,-0.89062278897326,0.532687057384936,-1.13499157837803,-1.91252174956501,0.675221850099891,0.027349282299125,-0.561322938155455,0.600668160939542,-0.370012599748007,1.35593814219093,-1.22800559372537,0.671031294665572,-0.529489410211796,0.230224680135092
0.700014,0.1991521,-0.0054656,0.610701,0.984855065345136,0.069341004600776,0.077563005146306,0.138695009202414,0.384460310793784,0.140403191936161,-0.042755144897106,0,0,0,-1.67796066789998,0.713894579422602,1.93674399876226,-0.76169,0.045026604821248,0.023868237956049,-0.299750322969148,0.099387,-0.005721252548657,-1.28612703371247,0.527951166116225,1.28465751403731,-0.74082,-0.105182090536819,0.267823787766885,0.062280856017666,0.185873,-0.278770584293771,-1.3523244463498,-0.185862715359068,1.97280536669474,-0.17735645287094,-0.94277446783172,-0.083738203524233,-1.2545091620682,-1.78376432471351,1.39901169299309,0.954478523621967,-0.289151641998799,-0.690134764209298,-0.30557388852223,0.412041628269261,-0.301675872852707,0.380005226911757,-0.299574008519829,0.148581370825689
0.716681,0.2058105,-0.0034027,0.6096272,0.986072088381706,0.064697940187106,0.079435926561917,0.131018878873758,0.399496010079799,0.123771524569509,-0.064426711465772,0,0,0,-1.69798155391974,0.709943005364667,1.96817007679785,-0.764825,0.028484956721916,0.021576728629288,-0.319418550063411,0.071931,0.021840932493835,-1.26961722415002,0.523206941226475,1.27117145465755,-0.743097,-0.100481651102658,0.264826143525186,0.069233322063806,0.181183,-0.276128629093872,-1.2012291366032,-0.237089701682087,1.88552697159583,-0.188096238075238,-0.992479036379186,-0.137487809849443,-1.1800700242553,-1.64732705345893,1.65369802858891,0.990568762371477,-0.284647800429026,-0.809147379838289,-0.136617267654645,0.282020725635136,-0.179855057400813,0.417139619975999,-0.281394372112558,0.158514141711103
0.733348,0.2135133,-0.0011809,0.6087256,0.98722556862827,0.061407035369603,0.080527046382465,0.123005070849219,0.462158756824862,0.133305333893322,-0.054094918101635,0,0,0,-1.70519840421084,0.713046474185806,1.97124615272087,-0.763157,0.013856493680817,0.022663314628122,-0.33442434177318,0.045821,0.050844408730533,-1.27390187910528,0.518258582397955,1.27815126996846,-0.739283,-0.091298755045588,0.257347677434588,0.080816107188432,0.173758,-0.271643583673669,-0.43300235741855,0.186204405180262,0.18456086416402,0.100077998440031,-0.877690228661397,0.065193856052929,-0.900329495996194,-1.56656866862663,1.74017377072647,-0.257074155832242,-0.296895591799348,0.41878054304411,0.228835423291533,0.550962744169338,-0.448698991456064,0.694953208413388,-0.445491090178197,0.269097343265285
0.750015,0.221494,0.0004879,0.6075307,0.988638454236468,0.055319025416692,0.080731037092408,0.114089052418969,0.478832423351532,0.10012599748005,-0.071692566148677,0,0,0,-1.70742411416275,0.718533797567018,1.97027341486005,-0.760705,-0.004390170859025,0.027228710221079,-0.348157640520009,0.025017,0.073729327848896,-1.27798648435767,0.512602893557811,1.28601469992054,-0.733912,-0.08076221882749,0.247384913056793,0.093712286235293,0.166899,-0.26658967371419,-0.133539926316304,0.329232818216352,-0.058363104387177,0.147117057658847,-1.09477797683097,0.273918257212231,-0.823981445180866,-1.24821503569929,1.37306768574805,-0.245071413715403,-0.339334543717746,0.471796361197583,0.322253554928902,0.632179529495274,-0.59775390758952,0.773755267706319,-0.411531769364613,0.303228532998101
0.766682,0.2302076,0.0016751,0.6056267,0.990018535171557,0.048292977325728,0.081337961810616,0.104475950946985,0.522805543889123,0.071230575388492,-0.114237715245696,0,0,0,-1.70800299064783,0.724492099882399,1.9862722001468,-0.760351,-0.036391044210156,0.038715552037459,-0.363519937615243,0.01318,0.079179159014334,-1.26184000304536,0.504180366959988,1.27791947612423,-0.730515,-0.066594626532808,0.231822404353618,0.106476825997853,0.162947,-0.261802310957437,-0.034731894466766,0.357490989103043,0.959907919046754,0.021239575208494,-1.92001400078782,0.689196725048346,-0.921719391326217,-0.710205795884082,0.326983330259694,0.96876950334868,-0.505341489039609,-0.485703713704572,0.203815923681525,0.850038536910181,-0.93373184755355,0.765857068612215,-0.237115257694845,0.28723602068474
0.783349,0.2395442,0.0028077,0.6038788,0.991410364306694,0.04152501525891,0.080182029463935,0.094615034767531,0.560184796304074,0.067954640907182,-0.10487190256195,0,0,0,-1.70765844822003,0.72994660790021,2.00145179436369,-0.760536,-0.065604303661586,0.051289159886203,-0.379386870651023,0.010183,0.075640673543458,-1.24479724318517,0.496896255724985,1.26984805148581,-0.72885,-0.058400346108666,0.219559279199846,0.117515632934105,0.161736,-0.256939909907792,0.020672132224884,0.327263935789951,0.910757437864548,-0.011099778004439,-1.75276051187554,0.754401382896949,-0.951996942207977,-0.179816403671927,-0.2123048821549,1.02254514070834,-0.437037933341543,-0.484275792789286,0.099898002039961,0.491646992508703,-0.735772793770487,0.662315169871698,-0.072658546829065,0.291738228214137
0.800016,0.249046,0.00434,0.6015884,0.992625778843994,0.034511992310764,0.079482982291273,0.084766981114004,0.570096598068037,0.091936161276774,-0.13742125157497,0,0,0,-1.70839726740111,0.732304688078189,1.99980570520661,-0.760905,-0.074834520135508,0.057282371026777,-0.394904815803332,0.016838,0.065259899070605,-1.24250753618099,0.495950124666178,1.27223671918824,-0.730319,-0.07465078190721,0.225628448622874,0.122354690237625,0.165374,-0.251238794122246,-0.04432826429942,0.14148198103914,-0.098763374157022,-0.02213955720886,-0.553801912397098,0.35958547672489,-0.931058087976752,0.399292014159717,-0.622834011690951,0.137379672657498,-0.056766728193801,0.143317195801715,-0.088138237235259,-0.975006647779709,0.364142882524077,0.290337631458564,0.21827563448731,0.342060105930654
0.816682999999999,0.2582853,0.0078288,0.5990887,0.993480038117346,0.029800001143352,0.079484003049603,0.076103002919882,0.554346913061741,0.209323813523729,-0.149979000419991,0,0,0,-1.70978511131452,0.734223440706489,1.9973168457954,-0.760708,-0.076079359612303,0.065820558764475,-0.409084416773549,0.033614,0.055610440738076,-1.24447248154129,0.497703046023768,1.28250131215112,-0.733509,-0.08610446724098,0.228475643148961,0.129611601692898,0.169365,-0.246816222324459,-0.083268969425162,0.115122855240861,-0.149328578101119,0.011819763604728,-0.074688874830229,0.51228101864151,-0.850759043032185,1.00653986920262,-0.578955920833359,-0.117894363730839,0.105173177991809,0.615863260507547,-0.191396172076553,-0.68720737587867,0.17082825500012,0.435405979196822,0.239455210895782,0.265349000887192
0.833349999999999,0.2684171,0.0098434,0.5961186,0.994533829333534,0.02223799618386,0.078259986570235,0.065446988769003,0.607895842083156,0.120873582528349,-0.178202435951279,0,0,0,-1.71366707032474,0.738239007852628,2.01070406531977,-0.758533,-0.074788576230264,0.087820188601369,-0.418450651912386,0.058316,0.057975306508133,-1.24537266173796,0.499953000336557,1.30698983367975,-0.738527,-0.056676539761785,0.20171504630283,0.151525831986743,0.166975,-0.247679286059686,-0.232912882355362,0.240929210184126,0.803217107119994,0.130497390052201,0.077445454013305,1.31995139118582,-0.561962869072828,1.48209035819284,0.141889108421251,-0.054009731605444,0.13499455887617,1.46928190608007,-0.301073978520434,1.76564033594497,-1.60560369869392,1.31482752108029,-0.143397132057357,-0.051782788457827
0.850016999999999,0.2794106,0.0116487,0.5929714,0.995598080069485,0.012877001035614,0.075234006050582,0.054392004374396,0.659596808063841,0.108315833683326,-0.188828223435532,0,0,0,-1.71545477392439,0.742112222295261,2.02186052728779,-0.755983,-0.073483004625619,0.110204016796264,-0.430274509885661,0.098068,0.063343848169917,-1.24581188243581,0.502895539161236,1.33001634476967,-0.742181,-0.025720710834772,0.1751309583496,0.171602763428353,0.167015,-0.247386063127806,-0.107260070777709,0.232388218793611,0.669374330594322,0.152996940061202,0.078332729624102,1.3430028316371,-0.70941729005068,2.38507229855403,0.322106057585909,-0.026352714816935,0.176548798504739,1.38156303413419,-0.21923561528769,1.85731258936898,-1.59501337692626,1.2045917946607,0.002399952000959,0.017593024052336
0.866683999999999,0.2905987,0.0134015,0.5895232,0.996481529088486,0.007018003726256,0.072031038245358,0.04227102244408,0.671272574548508,0.105165896682066,-0.206887862242749,0,0,0,-1.7117698456972,0.742828707873358,2.01502545069452,-0.754158,-0.081230585125669,0.12042127104501,-0.455567595772693,0.166068,0.07188881568061,-1.24439630903014,0.505980561218596,1.33085081457433,-0.739043,-0.028412399303275,0.175841221562501,0.178358358697588,0.177617,-0.240584551282209,0.221091271805898,0.042988274920329,-0.410096393668279,0.109497810043797,-0.464845533092336,0.613022994464857,-1.51755480212586,4.07991840163197,0.512687796885643,0.084932705686166,0.185097621489213,0.050067186935745,0.188276234475309,-0.16149807814858,0.04261494047527,0.4053276096019,0.636107277854443,0.408082549084784
0.883350999999999,0.2992087,0.0176274,0.5855003,0.996665276549736,0.001550000430086,0.074286020612516,0.033727009358403,0.516589668206636,0.25354892902142,-0.241369172616551,0,0,0,-1.70002523425873,0.745311295489084,1.99922134140911,-0.753193,-0.083759023597615,0.127681307693525,-0.481522868919123,0.242138,0.06733552329007,-1.24133161037228,0.509768145966784,1.33076246848571,-0.735976,-0.038997819622445,0.185869277750921,0.179712364410852,0.194057,-0.228007125776428,0.704662593056728,0.148952277898046,-0.948227592572401,0.057898842023159,-0.151703274251271,0.435593487041146,-1.55728524308094,4.56410871782564,-0.273192079590789,0.183878241907066,0.227250539880447,-0.005300659303992,0.184016319673609,-0.635112516899889,0.60167133787843,0.081238718021496,0.986380272394553,0.754630437738147
0.900017999999999,0.3087728,0.019992,0.5837643,0.997132833473346,-0.0028519995237,0.072156987949387,0.022612996223506,0.573834523309532,0.141873162536749,-0.104157916841661,0,0,0,-1.67272365489708,0.75414517615586,1.97704766379381,-0.754279,-0.059504213331651,0.138450516806443,-0.498887112641314,0.314151,0.021590738754536,-1.23473325694287,0.515919168265909,1.34904963536444,-0.740926,-0.043206115745495,0.196535864083698,0.180200563439022,0.21534,-0.209769568166811,1.63806200045888,0.530022239561744,-1.33039404903688,-0.065158696826065,1.45525951076762,0.646139623982594,-1.04183378665574,4.32069358612828,-2.74463217948848,0.395893287898859,0.369053956868396,1.09720806856258,-0.296994060118798,-0.252492717528639,0.639982380319027,0.029291355863055,1.27695446091078,1.09423157194557
0.916684999999999,0.318059,0.0223489,0.5838063,0.997457900247233,-0.006499999349955,0.070300992969409,0.009656999034233,0.557160856782866,0.141411171776564,0.002519949601007,0,0,0,-1.63964026179979,0.766070262583867,1.9504681231052,-0.755368,-0.03925321425034,0.148344697452859,-0.505944005491221,0.371108,-0.029694376967611,-1.22995945326908,0.521137224375843,1.37128054270567,-0.745227,-0.042135645706387,0.207031620614969,0.176666345725222,0.238418,-0.182359248788436,1.98496388655954,0.715490875862906,-1.59474054650611,-0.065338693226136,1.21503564416575,0.593638966005664,-0.423405102892396,3.41735165296694,-3.07704540242075,0.286422491977167,0.313077105053898,1.33382776391876,-0.258054838903222,0.064226917808128,0.629732797220285,-0.212048821851533,1.38465230695386,1.64458627097707
0.933351999999999,0.3267586,0.0248871,0.5851216,0.997404223659444,-0.012164002727675,0.070798015875855,-0.004949001109772,0.521965560688785,0.152288954220916,0.078916421671561,0,0,0,-1.60866707281823,0.780195815259645,1.92146450423513,-0.754654,-0.055613341725548,0.154449866230671,-0.497572398685109,0.39192,-0.053974661962139,-1.23182481297234,0.521239789735481,1.3835249651822,-0.739895,-0.031189817905122,0.213577771296856,0.166034466958036,0.259016,-0.138190375988391,1.8583541718102,0.847516210222441,-1.74018232855719,0.042839143217135,-0.981588016752159,0.366302800612725,0.5022863626395,1.24869502609948,-1.4567879639124,-0.111919343808741,0.006153798502319,0.734650655578576,0.319913601727966,0.656736533345207,0.392761185689529,-0.637899968031802,1.23585528289434,2.65007936641537
0.950018999999999,0.3363738,0.027797,0.5872699,0.997237408400053,-0.011970992898342,0.070136958392033,-0.021331987345037,0.576900461990763,0.174590508189836,0.128895422091558,0,0,0,-1.57886578176822,0.79552140330006,1.89354459418928,-0.752623,-0.08231074805828,0.159487089331229,-0.479621341135281,0.394766,-0.070030998471525,-1.23902414694737,0.519259897491815,1.40312263137007,-0.733877,-0.013005876424257,0.216212198836711,0.153077933279107,0.279828,-0.089592901966035,1.78804170216653,0.919516892087115,-1.675161099529,0.121857562848743,-1.60181234371704,0.302227341486648,1.07704191215145,0.170756584868304,-0.963360923344676,-0.431951399473506,-0.118791158796785,1.17583645454325,0.361072778544427,1.09101466855853,0.158062491141503,-0.777376473206315,1.24869502609948,2.91579012553886
0.966685999999999,0.3457825,0.0294777,0.5896415,0.996647707068837,-0.012708996264617,0.06933197962219,-0.041531987793065,0.564510709785804,0.100839983200336,0.142293154136919,0,0,0,-1.55325406055692,0.812225914490394,1.8755292432221,-0.748922,-0.102777766189369,0.166531056333341,-0.453260710938367,0.389569,-0.086012838337035,-1.25279395852951,0.516054948109977,1.45048045721527,-0.735303,0.016622903854346,0.210343375314435,0.143908015711352,0.300704,-0.046531215367243,1.53667253922721,1.0022506264075,-1.08089944004198,0.222055558888826,-1.22799652793479,0.422629567535329,1.58160617969121,-0.311813763724726,-0.958891214106312,-0.826172171485308,-0.1922931170479,2.84141272245725,-0.085558288834226,1.77769126289092,-0.352122368889194,-0.550184050384285,1.25253494930101,2.58364952293704
0.983352999999999,0.354711,0.0303366,0.5923365,0.995789611301987,-0.015699009637413,0.069068042399952,-0.058191035722702,0.53569928601428,0.051532969340613,0.161696766064679,0,0,0,-1.52870563089438,0.827147631635266,1.85521967433996,-0.744246,-0.120369507218537,0.171809610973764,-0.426008804565356,0.380011,-0.101282272813443,-1.27046687830259,0.513385897755432,1.50246727260829,-0.737703,0.041518158427639,0.206073488224593,0.130245353492663,0.325898,-0.008516231053881,1.47287632222597,0.89528512298984,-1.21854976193335,0.280554388912223,-1.05548335208304,0.31670694428654,1.63508168074705,-0.573468530629388,-0.916147745629578,-1.06035397930474,-0.160139818476378,3.11914654065049,-0.143997120057596,1.49368540068959,-0.256188101628484,-0.819743338254555,1.51160976780464,2.28085344173291
1.00002,0.3625237,0.0318045,0.5944351,0.994772869774292,-0.014772998066067,0.070710990743225,-0.072170990552096,0.468752624947498,0.088072238555229,0.125913481730369,0,0,0,-1.50442465638188,0.836217564585871,1.82111135246846,-0.738016,-0.132961265950932,0.171999061535339,-0.407914644380036,0.374325,-0.119291601783074,-1.29155333031006,0.513162387971837,1.53993685290819,-0.735865,0.041986779753926,0.215626823826956,0.102579660254475,0.363175,0.02248509383374,1.45682933416322,0.544185093334452,-2.0464583831222,0.373792524149514,-0.755490414135426,0.011366806358319,1.08562789856123,-0.341153176936459,-1.08053812741535,-1.26516181721207,-0.013410318809269,2.24812985539665,0.110277794444111,0.028116717242875,0.573188672368299,-1.65990839612335,2.23657526849463,1.86004229241138
1.016687,0.3697274,0.0328342,0.5960521,0.993761532957033,-0.015583992675915,0.07265496585399,-0.083164960914557,0.432213355732887,0.061780764384712,0.097018059638806,0,0,0,-1.47960958363915,0.841943773916942,1.78177519185842,-0.733717,-0.140330708508229,0.168912393945127,-0.391827670092328,0.368784,-0.135902215662505,-1.31175750137792,0.516452525887198,1.57191304115935,-0.734138,0.033044266123813,0.228674508772619,0.072668454254332,0.401859,0.043894496045047,1.48887458707236,0.343565688550498,-2.36012243415411,0.257934841303177,-0.442157710283584,-0.185196351485646,0.965199153279388,-0.332453350932982,-0.996616900427866,-1.21222601955098,0.197404326835072,1.91853292441124,0.103617927641449,-0.536540087005003,0.782845439831006,-1.79463646727925,2.3209935801284,1.28453844190958
1.033354,0.3772223,0.034174,0.5977419,0.993032149812317,-0.016107002429959,0.073530011092996,-0.090670013678797,0.449685006299872,0.080386392272154,0.101385972280552,0,0,0,-1.45136493841297,0.846322931868971,1.74354847051592,-0.737603,-0.141436261169274,0.162607930348096,-0.373505477197605,0.361796,-0.147405202748287,-1.32274821722597,0.527080661773923,1.59952235139725,-0.735934,0.025668716654086,0.237317690959911,0.051612935934008,0.432339,0.049814384714684,1.69464482067392,0.262744222237271,-2.2935574094018,-0.233155336893265,-0.066331833026028,-0.37826025061689,1.09930958749164,-0.419271614567708,-0.690165421838464,-0.659429762288207,0.637675399695543,1.65652548376447,-0.107757844843104,-0.442524117701274,0.518580559626312,-1.26330583310279,1.8287634247315,0.355186216453924
1.050021,0.3849629,0.0362691,0.5993148,0.992642039931509,-0.01349600054291,0.073657002963037,-0.095154003827808,0.46442671146577,0.125703485930282,0.094372112557755,0,0,0,-1.42444554040312,0.845984105199383,1.70073432435683,-0.740835,-0.136737303431966,0.155026482016019,-0.35491734939445,0.355148,-0.155978914816909,-1.33790674213201,0.540938297861606,1.62789008521929,-0.738858,0.012390827258195,0.246160321305116,0.032073424731979,0.459177,0.0482438259825,1.61513157795946,-0.020329193591386,-2.56879739359764,-0.193916121677567,0.281931825601956,-0.454877802368562,1.11526536288209,-0.398872022559548,-0.514412435868571,-0.909493304496375,0.831441536430223,1.7020299887229,-0.175436491270177,-0.796657430604865,0.530547209768098,-1.17234722517719,1.6102477950441,-0.094231639298276
1.066688,0.3926923,0.0381395,0.6009101,0.992376454049546,-0.011800005398946,0.073482033620794,-0.098235044946227,0.463754724905502,0.112221755564889,0.095716085678278,0,0,0,-1.40566420070305,0.836680296976066,1.64456521642523,-0.73439,-0.124194784325982,0.147303249166128,-0.337265457324686,0.351063,-0.162461357868546,-1.37640693017013,0.553840938294115,1.66734238183621,-0.741529,-0.014223753534204,0.259245100168137,0.008328595565627,0.485965,0.045235824932639,1.12685784484754,-0.558217329052486,-3.37007907431442,0.386692266154679,0.752536095637153,-0.463384703299397,1.05909234233897,-0.245095098098038,-0.388938804322179,-2.30996508298516,0.774142943091664,2.36709045520577,-0.160256794864101,-1.59684291068574,0.785071030360652,-1.42466125675598,1.6072478550429,-0.180476453462587
1.083355,0.4004217,0.0389088,0.6026503,0.992025726464816,-0.013425996297997,0.073229979808008,-0.101695971958967,0.463754724905502,0.046157076858463,0.104409911801769,0,0,0,-1.38822855392071,0.82457683617272,1.59207934808222,-0.725091,-0.110239229162852,0.141816358271251,-0.318739621325739,0.346631,-0.167178156636458,-1.41230151050293,0.564367257102278,1.7046242174371,-0.744314,-0.043443683852324,0.27014448096072,-0.014106000664221,0.506014,0.04072423703482,1.04611788458295,-0.726193124338241,-3.14908911879789,0.557928841423168,0.837316563456501,-0.329206869555204,1.11152792937824,-0.265914681706365,-0.28300226602936,-2.15363174733341,0.631566497159838,2.23686539874543,-0.167096658066841,-1.7531607558721,0.653949768559603,-1.34604885281386,1.20291594168117,-0.270689860071953
1.100022,0.4086866,0.0392273,0.6046719,0.991785462831671,-0.016430007667311,0.071844033527104,-0.10454704878846,0.495884082318355,0.019109617807644,0.121293574128515,0,0,0,-1.36421162369099,0.814019874724291,1.56241944457164,-0.717037,-0.101129992788971,0.143053860795938,-0.297153997489498,0.339362,-0.170017217090031,-1.41476347678526,0.574289276735749,1.72344632506631,-0.747504,-0.065852985539152,0.272166691918662,-0.028613391569502,0.510852,0.037446442538199,1.44098699404308,-0.633405018805343,-1.77955861946258,0.483230335393292,0.546543251567853,0.074248666507881,1.29511152794386,-0.436131277374454,-0.170340220409983,-0.147715022638866,0.595309271822834,1.12930387167528,-0.191396172076553,-1.34453121058544,0.121330230871928,-0.870426045795916,0.29027419451611,-0.196663736522483
1.116689,0.4168675,0.0395556,0.6065871,0.991367802978557,-0.01806699640942,0.071114985866823,-0.108655978406039,0.490844183116337,0.019697606047879,0.114909701805964,0,0,0,-1.34070966279283,0.804286723668193,1.53865031009488,-0.709466,-0.095253201120104,0.145956249557412,-0.273919913349684,0.330219,-0.173146175339002,-1.41199434716282,0.582740758219826,1.73857859002978,-0.749949,-0.084314932215263,0.270517836257155,-0.041413273966322,0.509439,0.033061523983841,1.41008945210069,-0.583977383818247,-1.42611954621447,0.4542509149817,0.352600448123023,0.174139842891586,1.39401716804549,-0.548569028619428,-0.187733740263446,0.166144454457279,0.507078747469666,0.907917739453063,-0.146697066058681,-1.10769464667373,-0.098929361103176,-0.767977584257562,-0.084778304433911,-0.263089851464474
1.133356,0.424543,0.0398188,0.6084393,0.990823314937204,-0.018873005998861,0.069803022187173,-0.114195036297355,0.460520789584208,0.015791684166317,0.111129777404457,0,0,0,-1.32252483834632,0.796566593689492,1.50608131741137,-0.702489,-0.093720482504127,0.146949372697006,-0.249943815500565,0.319271,-0.179740557123874,-1.42744428156689,0.58724120620566,1.76348732441802,-0.749761,-0.09846358839187,0.268295183536712,-0.058105671011216,0.509383,0.025891379911995,1.09106764543767,-0.46319853475135,-1.95410047900142,0.418611627767445,0.091961277733084,0.059586196651708,1.43853710020513,-0.656866862662744,-0.395654993992459,-0.926977524693876,0.270021478720482,1.49449417341117,0.01127977440451,-0.848902392548555,-0.133356496096713,-1.00152379221777,-0.003359932801341,-0.430200040309943
1.150023,0.43253,0.0398741,0.6100549,0.990190446693825,-0.020434009218172,0.068341030829944,-0.120145054199729,0.479210415791685,0.003317933641327,0.09693406131877,0,0,0,-1.30752831458795,0.790686193226574,1.47561551769406,-0.697608,-0.094695119787225,0.146069511133803,-0.225170168008323,0.306707,-0.186682202596894,-1.44740637396552,0.588573369124785,1.78900973231143,-0.749455,-0.108966431503565,0.265304341718924,-0.075365485407269,0.506281,0.01668352366088,0.899773430033574,-0.352816971435654,-1.82791142480972,0.292854142917143,-0.058477067444511,-0.052790637979415,1.48638912175207,-0.753824923501531,-0.416490398573236,-1.1977015898861,0.079928176583973,1.53131384732753,0.018359632807346,-0.630157983542072,-0.179446920128846,-1.03556815240012,-0.186116277674449,-0.552460325860414
